trade_date,code_000039,code_000333,code_000876,code_000895,code_001205,code_001872,code_002100,code_002129,code_002157,code_002202,code_002299,code_002460,code_002466,code_002567,code_002594,code_002714,code_002840,code_300014,code_300274,code_300498,code_300750,code_300760,code_300761,code_600018,code_600026,code_600030,code_600036,code_600150,code_600438,code_600519,code_600900,code_600905,code_600975,code_601012,code_601018,code_601088,code_601298,code_601318,code_601398,code_601628,code_601872,code_601899,code_601919,code_603167,code_603477,code_603799,code_605296,code_688223,code_688303,code_688599
2025-05-23,0.00126342404677215,-0.00593998586961941,-0.0116588496037031,-0.0064882628264531,-0.0191422949048938,-0.015429428564862,-0.0111200510440777,-0.0103897038491358,-0.00711746776886391,-0.0175059175136147,-0.00793205302365951,0.00095495789526856,0.0190736918409553,-0.00835077921742,0.0154270290188556,-0.00881951036134909,-0.0153406651774817,-0.0111662384262954,-0.0310316508684521,-0.00911029683980713,-0.0125801867528601,0.0275427246375823,-0.013740254641847,-0.0138171455531417,-0.0118111609283447,-0.01238885377035,-0.0103885306455744,-0.00705809795656931,-0.00886792686966009,-0.00469454646359679,-0.0175557174601253,-0.00693644399665705,-0.0100000833345835,-0.00601405086975548,-0.0244245520070749,-0.0174785972739597,-0.0311829274366882,-0.0113945381518064,-0.005633817718256,-0.0138473799850627,-0.013201511858536,0.000538068347660126,-0.00901719365018883,-0.00111296616942091,-0.0366080532373041,-0.000858000910636481,-0.00370233669853581,-0.0112360732669259,-0.00566865728206833,-0.00444445176042407
2025-05-26,-0.0139862419747399,-0.00789008929025137,0.0190079640451764,-0.00734997183873265,0.00683444723029725,-0.00487093023459639,0.00318979536810016,0.00260756340708079,-0.00716848947861259,-0.00110436234305311,0.0210119352123841,-0.0270896926466642,-0.0194115867588516,0.00209424160311489,-0.0610876919798384,-0.00329573121232007,0.00385728539975805,-0.02531780798429,0.00460982047816216,0.00861027683495763,-0.0424244613495981,-0.0156018896701235,0.00110619480306662,-0.0017406444777841,0.00985229644301144,-0.00194969841446069,-0.00569153499978814,0,0.0170743035218481,-0.0141528410169123,-0.00493178707977737,0,0.00167364055802977,0.00468071733889142,0,-0.00176478049080142,-0.00453515516539094,0.00318859878148281,-0.00424629088145134,0.0130686648256599,0.00662254076049362,-0.00161507437529806,-0.00241838086428148,-0.00894860557601396,0.0410912487911155,-0.0266759801670049,0.00702276033583793,-0.0132703369208966,0.0158936952432298,0.00296516154983451
2025-05-27,-0.00900327624995922,0.00267942744036098,-0.00419287826003556,-0.00493016610785846,-0.000619386826862911,0.00341214077093666,0.0015910902322418,-0.00653170186321539,0.00716848947861259,0.00770504637440528,-0.0137391758833041,0.00911168035125609,0.009752893852498,0.00208986491945917,-0.0228039772379178,-0.0150955917591036,0.0019230775157415,0.00714520740464453,-0.00527010442423759,-0.00491099820662733,-0.00749184700096883,-0.0045216170454303,0.00331126130365611,0.0017406444777841,-0.00688640202963331,-0.00430276431486831,-0.0013708021337786,-0.00613597920647324,-0.0105634785095696,-0.00426577689262242,-0.00264026556017605,0,0.0033389012655145,-0.0373811786498264,-0.00550965581096952,-0.00277953432267664,-0.0034149151000693,0,0.00141743468097366,0.00103815218252112,-0.00165152803847302,-0.0373259576126865,-0.0257524961024145,0.00224466985382366,-0.0130066866145118,-0.0026482287067342,-0.004429686091588,-0.0076628727455692,-0.0200366322927454,-0.0104167608582557
2025-05-28,0.00386847677792046,0.0106464883944879,-0.0137495555831024,0.00574950249126083,-0.00186046565291997,-0.000973709911401777,-0.0015910902322418,-0.0105402820354321,-0.00716848947861259,0.0173917427118693,-0.00926545344579033,-0.0232682953743129,-0.0343863665897728,-0.00628274317949518,-0.0259231967894502,-0.0101050218581946,-0.0125666225998584,-0.0158750751556225,-0.00463423537089813,-0.00493523518673111,-0.00153667360170395,0.0141115078976544,-0.00386420574682944,0.0017376198985406,0,-0.00353426639241228,-0.00137268381197186,-0.00845808555674665,-0.00413834465864804,-0.0044792181092852,0.00888309838657664,-0.00232288141613957,-0.00501254182354427,-0.00625219125904986,0.00275862243907987,0.007311264132559,-0.00916386710679085,-0.00206204965745815,-0.00141743468097366,-0.00103815218252112,0.0115038244814847,0.00557725929810626,0.0105036492405288,0.00447428039492115,-0.0116486503286568,-0.00502142540860406,-0.0066815393334827,-0.00578593706704389,-0.00938484468861889,-0.0165916324900781
2025-05-29,0.00769234562315591,-0.00429564779309199,0.00425080342519468,-0.00287061915395981,0.0092679069307815,-0.00048721072827318,0.00317965291737976,0.0170719838986475,0,0.0107182162200243,-0.000665114756810414,0.01448346581858,0.0147845223481782,0.00628274317949518,-0.00483419678746078,0.0067480141865035,0.011605546120308,-0.00197476750955117,0.0125290132179066,0.0135137191667227,-0.00692455037141126,-0.00363871165856011,0.00606563756600087,0.00346620797648622,0.00295712388974367,0.0109547261398664,-0.00481928643594909,0.00456324129520569,0.00708385488840513,0.00194995186907931,-0.0078921817076405,0.00232288141613957,0.00667782114260551,0.0124655353765615,0.00549451931764056,-0.000502512573388625,0.00916386710679085,0.00430671951128225,-0.00141944665422611,-0.000259706533078941,0.00163265342388508,-0.00893860700081106,0.00673815719397686,0.0155041865359653,0.0116486503286568,0.00325203538637719,0.0100056421173211,0.0172583382292806,0.0145608396812484,0.0270083933483338
2025-05-30,-0.0128536474033814,0.00101240201003616,0.0157814953374027,0,0.00122925645472982,0.0067994433889238,0.0297128973185117,-0.0131063475053006,0.0142859572474765,-0.0139562114937997,0.00199401860686432,-0.0138205556186324,-0.0123627948196838,0.0145080264895787,-0.0247549189646801,0.0450139203720861,0.0497054960411201,-0.010376514342592,-0.010705858656392,0.015738823670715,-0.00737275432941242,-0.00811327701043307,0.0425138006517507,0.0103271141558499,-0.00592301830312181,-0.00702853342458498,-0.000920598453970189,-0.00260501612636688,-0.0426619214422623,-0.011757156986044,-0.0029757006583222,-0.00465117117573088,0.0132233331746894,-0.010377125289291,-0.0110193952496107,-0.00579711768432567,0.0169591402078262,-0.00449438958783954,0.0042523097385303,-0.0054694758045355,-0.0131364779053698,-0.0050633019565467,0.000610314330815154,0.0249606013364478,0.0954932629245726,-0.0142689698011988,0.0694352514985899,-0.0114724011622367,-0.00621441668511125,-0.00817544501524159
2025-06-03,0.00129282500230499,-0.0406586298398626,0.0114168339199061,0.00736500874179935,-0.00492611833605583,-0.0087506635201855,0.00153964618559277,-0.011944402125152,-0.00355240160436754,0.0256150610975028,0.00991088389945416,-0.00165810019749291,0.0130451558151128,0,0.010447645504839,0.0268374242956955,-0.0027485129533491,-0.00111024769925727,-0.00315117600503445,0.0260832807010463,0.00458945233380703,0.0297474830687152,0.0156824960006179,-0.00171379647773495,-0.00198216120399142,0.00273919169510828,0.012357136645988,0.00390498381024917,-0.00615765492440978,-0.00857807965378221,-0.00165700120762935,-0.00467290569939238,0.00491401480242915,-0.00208841008727045,0,-0.00990735907677154,0.0133632278121674,0.010641377370264,0.00564176390666815,0.0129737159626724,-0.00331126130365611,0.0184414279027227,-0.0104263440684713,0.00960007372901961,0.00137205601218104,0.00358637563122777,0.0417709764989271,-0.0174592213717686,-0.0209981468397733,0.0544599171323812
2025-06-04,0.00258064659349166,-0.00462138539536827,-0.00310077767824835,0.00771577431909209,0.00676717439458407,0.00584227562422823,0.00766287274556898,0.00797876573180512,-0.00356506616449637,-0.0127255163715057,-0.00329272605697595,0.0355375619450764,0.0351854020392066,0,0.0126167028361781,0.00504263284889817,-0.00459770924862957,0.0347158538267589,0.0127095876049497,-0.00351700245290232,-0.000398247715339473,-0.0166403284992045,-0.00676557355574481,-0.0120795256546011,-0.000992555912751492,0.0116551435917489,0.00204475818147865,0.00453662476056893,0.0073846489433782,0.000635980624028143,-0.00866094687734797,0,0,0.00901844475194036,0,0.00305888589262837,0.00220994565080268,-0.00167270738750336,-0.004228336109521,0.00488621262753908,0.00165700120762957,0.0016597514183645,-0.00556415655014941,0.0627455133855723,0.0140687593907223,0.0171551086755888,0.00788699454789255,0.00973717527785833,0.00159024682333442,0.0154280760016867
2025-06-05,0,-0.00411113900432358,-0.0135489305583163,-0.00445976818652571,-0.00676717439458407,-0.00437850371124604,-0.0191391190416366,-0.00398142529918522,-0.010772096981911,-0.00749869609112075,-0.0112770680997194,0.000640409884198778,-0.00362857069744749,-0.0145080264895787,0.000637763965770866,-0.0230173698867486,-0.0139213385186081,-0.0103538457307422,0.00605021876638023,-0.0231670592815343,0.00179086705907938,0.0277945286336649,-0.0227102445772087,0,-0.00198807222538644,0.0111389667183075,0.00701122401662069,-0.00583659244445123,-0.0049170351064225,0.00267199460551737,-0.00301558278448777,0.00233918235317221,-0.00985229644301167,0.00138026246895828,-0.00555556984460193,0.000254485304847396,-0.00442478598035567,0.00426914801530121,0.00141143283840761,0.0198126877089586,0,-0.0116765296618357,-0.0131047117208807,-0.0448597130784973,-0.023251560373057,-0.000293298139659282,-0.029565348907818,-0.0019398648178266,0.00686199578298341,-0.0253713397420179
2025-06-06,-0.00128949082987173,0.00596225681441798,0.0020964368265286,0.0024350661383008,0.00496237889445217,-0.00146377191298219,0.0032154368539743,-0.00266311741948355,-0.0036166404701885,0.00429185208154115,0,-0.00160179435177321,0.00264026556017649,0.00208550649102146,-0.00219228348823197,0.00829880281469553,0.00093414299179706,-0.0205921843610009,-0.00884236971398344,0.00956945101615059,-0.0104721369504119,-0.0119710707059051,0.00320000273067045,0.00346620797648622,0.00298062813813793,-0.00766874923930061,0.00225123913178704,0.000325150384916206,-0.00866342052220803,-0.00503909501955491,0.00635559924955897,0,0.00329489589685261,-0.00207110878313621,0.00555556984460193,0.00608829886725504,0.00883007944827208,-0.0108008498785166,0.00140944350323369,0.00676779121610904,0.00824406977508207,0.0144366749416225,0.00062794350571993,0.0031233757822684,0.03445490408305,0.00788901096624262,0.0448328210386064,0.00387597384469296,0.0331121818149325,0.00852883634752022
2025-06-09,0.00643089033029076,-0.00397088542949309,0.00937995412981518,0.000810372815823079,0.00432232843355029,0.00632759473106059,0.0111733005981252,0.0132452267500205,0.00722024797348686,0.0127661308230356,0.0204695162838835,0.00734710220776336,0.000988305137270995,0.0103627870355465,-0.0333882164411845,0.0402579074024683,0.00279720462106114,-0.00354767556127111,0.035386194661716,0.0396784838181761,-0.0133480928570151,0.0138816964861554,0.0335109890830623,-0.0017316021642777,0.00494805561736955,0.0171727173737444,0.00291905450341368,0.00518807908177799,0.0111249602266548,-0.0135540922136821,-0.000333500086465932,0,0.011447385840351,0.000690846314177929,0.0082759093038598,-0.00101214583539466,0.00657176516323466,0.00578737730335765,-0.0028208763416413,-0.00626489957865584,0,-0.00941574389152278,-0.00125628157226121,0.00207684394483909,0.0163539556418013,0,0.041672696400568,0.0115385895564939,0.00406298171925368,0.0119593405694256
2025-06-10,-0.00772204609391069,-0.00465271693443903,-0.0114763909563438,0.00242718565761102,0.00552996800946115,0.0106178603705129,-0.0063694482854797,-0.0132452267500205,-0.00360360750329836,-0.0202890034860235,-0.0178046246335066,-0.00863038759401302,-0.0072703558844629,-0.00828162083172201,0.014231563367936,-0.0112703705292163,-0.0159552891985721,-0.0283866773648604,0.0182481074278078,-0.00458716400690617,-0.00998535060471895,0,-0.0176627968430383,0,-0.00197628522821214,-0.0183281190043001,0.00156827633800871,-0.0212461006855937,-0.0192373292092838,-0.00749719835220208,0.00166638932078689,-0.00468384931242638,-0.00652530863492262,-0.012508849691709,0.0403823374456858,0.00379027617378069,0.00544367158117653,-0.00541298568535664,0.0028208763416413,-0.0080767728313571,0.00654666822631422,0.0165566695944479,0.00501568449616707,0.00517331728022041,-0.00615657177685947,-0.014363430286374,-0.01620983123932,-0.0212568390254153,-0.0314054124112686,-0.0204881769169458
2025-06-11,0.00643917228102131,0.0058456390720627,0.0258947663806155,0.00604231445596248,-0.00306842830501441,-0.000960614867337561,0.0221178052536191,0.0119285708652739,0.0178895647507749,0.0266114692255104,0.0158419154656579,0.023164608688552,0.0197050710793323,0.0164952193691108,0.0247803260423209,0.0468204964063847,0.0178157548514921,0.00342192645990025,0.000623344262041137,0.0427511669526641,0.0298215113972722,0.00663751987687533,0.0380508628817013,0.00518583703236541,0.000988630826939563,0.016434537677271,0.0142256233150193,0.0111696299236939,0.0112150708201399,0.0033773183462058,0.00498257134446423,0,0.0274432072966033,0.0289475760348687,-0.0240331994441563,0.00126023961228805,-0.0186306758631303,0.0190941012759338,0.0028129413766147,0.03044907058589,0.00488202759730849,0.0211218250292822,0.00187441479435035,0.0173917427118693,0.0269816193768122,0.0471053069595717,0.0741753129768767,0.019342962843131,0.00729549874672397,0.0169855463657438
2025-06-12,-0.00257069550310085,0.0026352632610358,-0.00924505814405086,-0.00160771738809684,-0.0123687414815254,-0.0125726994632993,-0.00312989300892785,-0.00793654959573642,-0.0106952891167478,-0.0021030501967787,-0.0198419207990042,0.000627155868784701,-0.00423660402298909,-0.0102775827582402,-0.024468874534219,-0.0136118254097308,-0.0112150708201399,-0.0135276624408363,0.000155775372228995,-0.0188999511304839,-0.00275829160908181,-0.00303848984615573,-0.00505817972735256,-0.00692044284457394,-0.00495295712884847,0.0022718676943172,-0.00176717518929514,-0.00392799195715776,-0.00871194060202152,-0.0142908182353754,0.000331290379044447,-0.00470589103741248,-0.00318979536810016,0.00135777346046018,-0.0136056520557786,-0.0172768524981799,-0.00221484032955299,0.00640617181241154,-0.00140548160873499,0.00783549552394858,0.00647251450561748,0.0419788813386615,-0.00626176122397615,0.0504308536268923,-0.0389631250352553,0.0108016968377926,-0.0176631027135343,-0.0135006872189025,-0.017282441148748,-0.0162720251082153
2025-06-13,0.0140577394902319,-0.0100223556075534,-0.00933132742888443,-0.00888894741724577,-0.00812250638735224,-0.00585653211271309,-0.0157981168765911,-0.0255561991853779,-0.00719427563402708,0.0104712998672953,-0.0148051156457081,-0.0151613769633236,-0.0138114658487138,-0.0062176366108706,-0.0207089375428771,0,-0.0170620252767217,-0.01254371847853,-0.0114710362595192,-0.00901922686684964,-0.00646575614533162,0.00286992684533516,-0.0173917427118693,0.00864309615601999,0.0653450478432007,-0.00530907579976692,-0.00110607244989414,0.00914142833378717,-0.00438459831782412,-0.0222119702022097,0.0141426465107903,0.00235571369245902,-0.0161034075665787,-0.0219487549043875,0,0.00613185365335012,0.00110803335436183,-0.00603899721676848,-0.00281690327111339,-0.0122700925918142,0.0640343618125492,-0.00156582458166055,0.016817587273307,0.00192678286969983,-0.024402476112602,-0.00424990014932947,-0.0176783630174926,-0.0176302313762706,0.00316455960296302,-0.0296800649430695
2025-06-16,-0.00636539386707602,-0.0030825301135371,-0.00312989300892763,-0.0056980211146378,-0.00566217303877936,0,-0.00960007372901939,0.00407886357482101,-0.0072464085207673,0.0507723253734231,-0.0109067202511346,-0.00863038759401302,-0.00564504238558472,-0.00208116620382448,-0.00454789828389401,-0.0189076418941081,0.000955566245668837,-0.00257460645435081,0.0133696086616784,-0.0200178259876957,-0.00622400263266432,-0.00282766231161258,0.003605463601835,-0.00517688817953377,0.00556587707744516,0.014345281863704,0.0131928034845634,0.0068016456547717,-0.0170944333593002,-0.00327105063461008,-0.00523904276252196,-0.00235571369245902,-0.00651468102119379,0.0151413766763628,-0.00549451931764056,-0.00561942730342357,-0.00332779009267448,-0.00294117859081622,0.00702743580745691,0.00517178840239385,-0.00303030534917914,-0.0173825814694211,-0.00433303061106161,0.00862487378176002,-0.00734622220197867,0.00255210687223517,0.00602774579751753,-0.00993056820260074,-0.00580936410683996,0.0232399711283398
2025-06-17,-0.00255754615111714,0.0111639451422567,0.00208768343048371,0,0.0279956074894274,0.000489356505972705,0.00641027836091923,-0.0013577734604604,0,-0.0049627893421289,-0.000685635954182029,0.00384492623628763,0.00398804117795537,0.00208116620382448,-0.00200531912528845,0.00186046565291997,0,-0.00681954435975562,-0.00745857619382218,0,-0.00162298177311637,-0.0196327418923499,0.0168242561301111,0.00345423486808771,0.0309678662550108,0.000749344358780935,0.00435920481061469,0.00386598419646589,-0.00448000749297162,0.0033060897908701,0.00687063065914417,0.00470589103741248,0.00488998529419193,-0.00410678195265346,0.00549451931764056,0.0117139103621846,-0.0100503358535016,-0.00165822239747149,0.004192878260036,-0.000245670066338022,0.0150605256257212,0.00265322522322498,0.0135553523533747,0.0420426232955511,0.00231954627072195,0.0328720405080611,-0.00240674003056496,0.00398406901487447,0.00791352059070372,0.0100000833345835
2025-06-18,-0.00900327624995922,0.000554938970956265,-0.0147061473896954,0.000408079989339782,-0.0261046519937271,0.016978336534418,-0.00801928916661976,-0.00818558458643937,-0.00729930248161148,0.0089153636579522,-0.0110345947237094,-0.00416600506389742,-0.00832644277655392,-0.00625653761430511,0.00929511969701657,-0.0128611617268088,-0.00191204647162557,-0.00283554065224267,0.0384362263390052,-0.0087032751283016,-0.00280584938977047,-0.0117492843217999,-0.030803256739274,0.00344234419097278,-0.0144537294905978,-0.0120574181170352,-0.00283132063256142,0.00288971143452388,-0.0129117352188972,-0.0014025247740852,0.00130335632657097,0,-0.0147422817372036,0.000685635954182029,-0.00549451931764056,-0.00711385113887575,0.00447929080404608,-0.0077749373516407,0.0110958142550543,-0.0180989197253174,-0.00299401421260481,-0.00478088560034173,0,0.00729264854614131,-0.0201270543377015,-0.00439440421524573,-0.0121213605323449,-0.00598207167754761,0.00628603431859664,0.00566975296294903
2025-06-19,-0.00388350002639726,-0.0107370480009568,-0.017076188679904,-0.00245098161914026,-0.0190724153763875,-0.0116111609276777,-0.0129661459972674,-0.0179686935428165,-0.0110498361865849,-0.026988144717647,-0.00765753828844318,-0.000642467095661292,-0.00402145314077762,-0.0147526384750383,-0.0187655517559913,-0.00448166807448791,-0.0115496952792729,0.00401464702632293,-0.0352555620799349,-0.00643089033029076,-0.0142311750309423,-0.0147174540065702,-0.00785138814723396,-0.0103627870355467,-0.00364631215302014,-0.01797715271515,-0.00480980376316298,-0.0135573412857615,-0.0270019697617148,0.00070150827149007,0.000325573826740477,0,-0.0116183879538652,-0.0179811206946137,-0.0138698478641506,0.00432515621461427,-0.0169018108026031,-0.0114009271537299,0.00687287928776215,-0.0118285008161561,-0.00307637256376392,-0.0220735745530827,-0.0135553523533747,-0.070551110991965,-0.00950125912414057,-0.0105147620660548,0.00304414238122819,-0.0202027073175193,-0.040495677010425,-0.0323187912551677
2025-06-20,0.00129617646144675,0.0146130218456495,0.00322407587175233,0.00611622701743597,0.0152869218969056,0.00243013485329158,0,0.00971555178609607,0,-0.00711746776886368,-0.0105375053027861,-0.0168506903518559,-0.0152261442665034,0,-0.00073448405799148,-0.0111733005981254,-0.00290838789595727,-0.00875848893967968,-0.0057324997746182,-0.00293685967330948,-0.00762919365078396,0.00578100063257381,-0.011628037995119,0.0137933221323361,0.00818558458643937,-0.00115852494131863,0.00785858661252137,0.0022723593611782,0.016551188817997,0.00186362002470819,-0.0104712998672953,-0.00235017734495346,-0.00167084416481744,-0.00630033585625078,0.00834497193218042,0.00126855275162008,0.0157838677012618,0.0285363072649347,0.00954335804689976,0.0175663237178996,0.00461184522256297,0.00217509601795207,0.0129431699038913,0.0586734016851729,-0.0100744435667655,-0.0106264982066917,-0.0177864241184316,0.0101523714640179,0.00217273306550192,0.00582243275143313
2025-06-23,0.0166991677576322,-0.00916036939866416,-0.00430108189939027,-0.0192905633013765,0.0499333308653283,0.00773698250215249,0.00162999221093107,0.00688233962294182,0.00369686188132601,0.0161946859199804,0,0.0296222560313431,0.0305546683219728,0.00212089156913753,-0.00604320506709577,-0.00359238800899542,0.00290838789595727,0.0428171498065719,0.0210168121265921,-0.00471698987813918,-0.00270906869582177,-0.00631223266065017,-0.0101523714640184,0.0102215540715378,0.0303323878492359,0.0134333242460825,0.00563748240660189,0.0146031788652481,-0.0112249445353227,-0.00608007040364278,0.00819005397004435,-0.00471698987813896,0.00167084416481744,0.00350508595794619,0.0273241042745542,0.0103418755017892,0.00890874488910942,0.00655501254633561,0.0201484317605032,-0.00174281134614995,0.00611622701743597,0.00541713134041943,-0.00368098575142728,-0.0157483569681389,-0.00968999830096884,0.0615998526845738,-0.0137073797308807,-0.0142423567155432,0.020940362475502,0.00867057455113374
2025-06-24,-0.00127469743200104,0.014946306465708,0.012848142477849,0.0168485596458248,-0.0379947661962126,0.00672110067307763,0.00972454989199467,0.0149764541895574,0.00735297430525894,0.00500752173062224,0.0126317469059005,0.0367528129135293,0.0318933637759535,0.0105375053027859,0.0152002691845858,0.00335329655537597,0.00963398588113362,0.0223007327127149,0.0198179577831521,0.00471698987813918,0.0259936781928785,-0.00439346569533861,0.00908854157645322,-0.0102215540715378,-0.0804821715347073,0.0255941708600322,0.010752791776262,-0.00258064659349166,0.0275066457898334,0.0120399046440571,-0.0022864618813041,0.00706716722309242,0.00831259981936583,0.0152780749543204,-0.0135687292060689,0,-0.0122700925918142,0.0302105377304724,0.0145217073346171,0.0323636973024781,-0.0564413109049517,0.00161943355230321,-0.00492915354140244,-0.00093414299179706,0.015459245072214,-0.00291198087968114,0.0118492187750485,0.0262906952317177,0.0303529319120486,0.0192382135659432
2025-06-25,0.00254777207879897,0.00520620438842112,0.00636269378782828,-0.000407581012367153,0.00249532256740137,-0.00996985981980147,0.0032206147000422,0.00404585851954353,0,0.014873848823207,-0.00349284322969812,0.00822297918043224,0.00956334990239238,0.00209424160311489,0.0170075564174725,0.00500895501653797,0.00287218962409597,0.0224679054672898,0.00839635495290647,0.00703402665737984,0.0358650315917837,0.0185512821988771,0.0090066834015019,0.00341880674878547,-0.00956945101615059,0.0407774004378822,0.0159154553058993,0.0176089070476571,0.0121991882063486,-0.000932803420160333,0.00976252465565919,0.00468384931242638,0.00495459312468327,0.00891944163706926,0.00272851465320412,0.00750003515654685,-0.00112296474462381,0.0190116478739415,0.00522877008279932,0.02336777763293,0,0.0239819646864854,-0.00661738091228381,0.0120763195450388,0.010965544918057,-0.00611622701743597,-0.0121629442678177,0.0119049025063185,0.0102565001671895,0.000705467401392212
2025-06-26,0.00127145598819656,-0.00109379283532807,-0.00529942946649831,-0.00204040062627264,0.00186741417479519,-0.00351317801743711,-0.00160901080570053,-0.00675222011728671,0,0.00294840508429761,-0.000700035030337887,0.015947381747381,-0.00254129742867226,0,-0.0344575453360738,0.00792534264017863,-0.00479157600989932,-0.0220224711614838,-0.0255595130195587,0.00524323950985206,-0.00831220685378931,-0.00679008194174635,-0.0090066834015019,-0.00684934184557484,-0.00481928643594909,-0.0165471401409913,0.0079681696491769,0.00569621793364616,0,0.0083018912375703,0.00742058575297033,-0.00233918235317221,-0.00661159433231284,-0.0116799678897732,0,-0.00274348594575091,-0.0101638367900061,-0.00519661657925319,0.00649774865751995,-0.00780791852589768,0.00803217169726422,-0.000526731642412681,-0.00399202126953746,0.00919124117554793,-0.0269117634598408,-0.00588551725665365,-0.0276779239440987,-0.0119049025063185,0.0131780923805547,-0.0134897324265917
2025-06-27,0,-0.0112809010317054,0,-0.000817327385099098,0.000621697253471609,-0.00150943424885419,0,0.0107817756032884,-0.00366972888896244,0.0039177327289015,0.004192878260036,0.0192171471857785,0.0260570385028647,-0.004192878260036,-0.00952841892220846,-0.00311489409634857,-0.0028860048891346,0.000890273817982568,0.0202245411402959,-0.0105141155488511,-0.00714600682760569,-0.0037873828687438,-0.0031982969693769,-0.0121004069340873,-0.00484262447578798,0.000362647329450461,-0.0352852758435378,0.00409384920681122,-0.00127713938176743,-0.0119799242965142,-0.0290253540649523,-0.00234466695925417,0.00165700120762957,0.00688707956372081,-0.00272851465320412,-0.00275103337188964,-0.0125644142875503,-0.0108260180803095,-0.0289113434944201,-0.0225808297224872,0,0.0412855330127844,0.00266311741948355,-0.00458506076065079,0.01306575567643,-0.00403280557316732,0.00418477996837074,0.00993056820260074,0.00351847560767693,0.0156031534316194
2025-06-30,-0.00127145598819656,-0.00110741982524676,-0.00319319057915513,-0.00204624585415747,0.00989494777145472,0,-0.00322580924888261,0.0290641329439114,0.00366972888896244,0.00195312562088201,-0.00349284322969812,-0.0111897516193227,-0.00715288386371205,0,-0.00699544997911783,0.00812623974692883,0.0028860048891346,0.0189516469810216,0.0351387502663734,0.0029316936858268,0.00488862482705432,-0.00837418217053099,0.0031982969693769,-0.0069808311413404,0.00290838789595727,0.00144927561599006,-0.00585875604453889,0.0223750788812511,0.0679273412849133,0.00457227358358203,-0.00265076364624406,0,0.00165426009602632,0.0304180261288751,0,0.0151612199487237,-0.00115008638323699,0.0021656249076476,0.0119285708652739,0.000728597482140714,0.00159872136369699,-0.0142568606248652,0,0.0466871139726535,-0.0106332563013689,-0.00269760077264802,-0.0126072463430673,0.0253672138784231,0.0674194650729403,0.0222695354731823
2025-07-01,0.00380952841666771,-0.00124731497011243,0,0.00327198655920746,0.00613498856751615,-0.000503651483827028,0,-0.0117879557520424,0,0.00680605446899962,0.0138987643908148,-0.00623795279847128,-0.00814796109158866,0,-0.00171880931874657,-0.000476190485188877,0.000960153698343458,-0.00877006278879122,0.0134840090777688,-0.00117164629689093,-0.00285873298793504,0.00775627157135883,-0.00640685587174294,0.0052401866635563,-0.00193798510267884,-0.00836216470615936,0.0108226164581517,0.0239877905287562,-0.0346223466407296,-0.00314074627007965,0.00760208585930799,0.00234466695925417,-0.00165426009602632,-0.0107096070463752,0.00544960476756495,0.00981843920928949,0.00688076109222235,0.0039575514866077,0.00918039234496137,0.00290909296068342,-0.00480385231264546,0.0203052661607455,0.0132102317368066,0.00437637459979889,0.00339558900113834,0.0282309027778127,0.00680826102015564,-0.0194558666153659,-0.0377583682668012,-0.0208630654804307
2025-07-02,0.0506593799447694,0.00539383093196033,0.00637621713927627,0.00448157197424059,0.0121582044798094,0.01052377540059,0.0112450984155024,0.0551068304708844,0.0109290705321903,-0.00583092031079335,0.00824746943001742,0.0284936298028957,0.0208632820415291,0.0104494158743411,-0.00205438138719227,0.013718285143959,0.00764822083825667,-0.00884765780501828,-0.00350007649133222,0.0087540681599152,-0.00418368973616801,-0.00668898815079721,0.00427579486278873,0.0138410514118714,0.00387222168250956,-0.00402415029972536,0.00964121019238595,-0.00904165291694969,0.0954225456676938,0.00319750156962062,-0.00395909458080723,0.0070011954589837,0.0229142595228757,0.0460304794606325,0.0108109161042156,0.0145492382148231,0.0056980211146378,0.00197291786710352,0.00260756340708101,-0.00607018981788521,-0.00967749488206526,0.0134766202356742,0.00131147559781075,-0.0158454019485639,0.0323992130762174,-0.00289283567945331,0.0204676156833887,0.0385404153077766,0.145695299449808,0.0460088008496524
2025-07-03,-0.023157646675231,0.00536489353349268,0.00211640290637716,-0.00284958466791885,-0.00971470906733352,-0.00049862878121143,0.00159616953282216,-0.00876649321218226,0.0036166404701885,-0.0097943975922874,0.00750088753812195,0.0169422573650153,0.026757449169549,0,0.0117255785571242,0.0188487255586676,-0.0019065782705816,0.0301992314588109,0.0191005662166877,0.0109795959970351,0.0473345806088306,-0.0215197324837124,-0.00267022855587884,-0.00689657905906049,-0.00290275965796116,0.014194960823573,-0.00620256506758388,0.0069392343620831,0.0287949019479448,0.00424749328939367,-0.00530329383489647,-0.00232828975959132,0.00323102058144631,-0.00128617381074436,-0.0053908486348766,-0.0278270334808619,-0.00455581653586101,-0.000179195413076982,-0.00522194398115183,0.000730371304530575,-0.00324675609886982,0.0059318018716028,0.0156049980688899,0.0184620628397356,0.0125787822068602,0.0117817830966995,0.0175718358696342,0,-0.024724192036365,-0.00134318354646723
